time,shoulder_pan_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,shoulder_lift_joint,end_mill_joint
1755279944.8176332,-0.8437668874476207,1.2469976242878071,6.2800000047381825,6.280000019741205,-0.036205367669872146,-0.31946675344874015,479.1665598131309
1755279944.828619,-0.08463577996250701,-2.0894586921440297,-6.280000004697255,6.280000032600896,-0.03657974889979032,0.2631696160554534,490.43735914118344
1755279944.8382366,0.8242871308311487,-0.797048391918763,-6.2800000107742004,-6.280000011325553,-0.036908062365052174,0.07927752022964314,484.03916007706493
1755279944.8485441,0.28251098477228737,3.0489569989717515,6.280000002488891,-6.280000033573735,-0.03718967251093286,-0.4742961449618474,487.367034898628
1755279944.858261,-0.8540973320099849,2.2699642439664487,6.280000010538714,1.2200090235147973,-0.03742396796491693,-0.5579732213376248,480.55077763031335
1755279944.8682141,-0.5121629346644699,-0.8749455028980325,-3.8305113730590863,6.280000034149289,-0.03761036629048953,-0.1172872420274737,485.531185783883
1755279944.8784533,0.6963608810474289,-1.8732611234431,-6.280000011324594,0.30074963881542915,-0.037748301546599805,0.2823467200401337,484.55236196403575
1755279944.8883464,0.6456254154299291,1.691523672159325,0.9905925051645763,-6.280000034187644,-0.03783723716842946,-0.3334848920367079,487.0376188326156
1755279944.8984556,-0.5996180527776181,3.140000000425767,6.2800000095952715,-6.280000005747612,-0.03787666696479852,-0.7252135713509366,473.11773159992765
1755279944.9088879,-0.8769216339061928,-0.01478997424559525,-0.5148414833537016,6.280000031462521,-0.03786607773014716,-0.3089308126196786,481.4213884158536
1755279944.91882,0.288845172600016,-2.327683413794658,-6.28000000911009,6.280000018799555,-0.03780508002106009,0.3254844342250603,480.27586781534745
1755279944.9290698,0.8387963050087992,0.17934479600260728,-5.449712843629653,-6.280000027566214,-0.03769316101240072,-0.16131784009004407,482.19775976669223
1755279944.9391086,-0.18146684978993044,3.140000000727277,6.280000007118824,-6.280000029230603,-0.03752994004679899,-0.6201288711371693,483.84575388297714
1755279944.9489224,-0.9197012510377882,1.1379452557391345,6.28000000342073,6.280000020763186,-0.03731502641006379,-0.32890226373218734,477.55551222302415
1755279944.959243,-0.09959926698130586,-2.268738680436565,-6.280000005263774,6.280000032023366,-0.03704805732933636,0.25909821155412255,489.41763841809427
1755279944.9693584,0.8587473842256653,-0.8443200626521257,-6.280000010581723,-6.2800000128877915,-0.03672869609217688,0.047998352868041744,483.2960906751894
1755279944.979203,0.22548126485718537,3.1306490839045953,6.280000003024305,-6.28000003332302,-0.03635663037220249,-0.5131010549383689,486.26939497355676
1755279944.989716,-0.8932785293223535,2.0989693364262143,6.280000010444839,6.280000003141252,-0.03593157231444555,-0.5342663066605977,487.10501782298553
1755279944.9992654,-0.5232822207114736,-1.2475102744284603,-5.815783443832068,6.280000034251721,-0.03545326194464116,-0.1039079054550962,487.9848470193688
1755279945.0092878,0.7263942218119354,-1.9466070690498074,-6.280000011334614,0.3516936739197565,-0.03492145863109286,0.3239929785180531,483.6514546574852
1755279945.0193853,0.5693771405411016,1.7573836863329069,1.4255547719710424,-6.280000034439148,-0.034335947660848465,-0.3146415657090642,488.01409213975285
1755279945.029333,-0.6822292019587528,3.140000000263957,6.280000009660075,-6.280000005393684,-0.03369654671103933,-0.7426221213484119,474.4040571687645
1755279945.0395267,-0.8736272097036458,-0.10734912389600604,-0.505748254204677,6.280000031604963,-0.033003065723680725,-0.3065947360659306,482.4685300146212
1755279945.049461,0.3026011321308915,-2.3908133979484383,-6.2800000090547945,6.2800000191509575,-0.03225543902988015,0.3252031585443471,481.54750447091027
1755279945.0598829,0.892081555927419,0.1428081946991387,-6.280000001070853,-6.280000027116447,-0.0314534770023327,-0.16037596090772166,482.669814115501
1755279945.0700226,-0.11442648234950331,3.1400000006865776,6.280000006961787,-6.280000029629321,-0.030597122725380732,-0.5692808578479299,484.5022359745689
1755279945.0804064,-0.8887175447822862,1.086157177412621,6.2800000040891,6.280000019991572,-0.02968630837151842,-0.29841793730850275,478.32034002966765
1755279945.0902991,-0.08546968480882217,-2.2984850625599242,-6.280000005021224,6.280000032330591,-0.0287209950879741,0.25049305884865636,489.81306574933495
1755279945.1002152,0.864753663296068,-0.9372260062451641,-6.280000010595055,-6.28000001206393,-0.02770116933040523,0.07708598585161626,483.299077746629
1755279945.110334,0.28796138706710717,3.0921314696797695,6.280000002854421,-6.280000033508742,-0.026626842163409492,-0.45664546543195533,486.85228039735864
1755279945.1206934,-0.8546972479309001,2.0655708019308356,6.280000010408887,6.2800000021669575,-0.025498049238899534,-0.47526265578900484,486.4602500223986
1755279945.1308792,-0.5180026835015078,-2.0832550085005206,-4.256779810711828,6.280000034420965,-0.024314854378368222,0.20250446437837394,487.43067243885673
1755279945.1408436,0.7055225513409523,-2.0553972861068064,-6.280000011292572,0.45802567110604553,-0.023077339222032478,0.33165354392045243,483.7699721200245
1755279945.1509335,0.6161108876897036,1.6994311336528956,1.245682628520048,-6.280000034415529,-0.02178561348627106,-0.2590512472625909,488.3699402013672
1755279945.16108,-0.6369355206874772,3.1400000001960042,6.280000009558973,-6.280000006004324,-0.020439818283973565,-0.671720264213155,473.95649947894714
1755279945.1713452,-0.8567303587233206,-0.13129741395037553,0.79963792536631,6.280000030995062,-0.019040086577110316,-0.20838116647340219,479.558688528152
1755279945.1813576,0.3765615926331812,-3.051682135375947,-6.2800000090911245,6.280000018708851,-0.017586675852286238,0.555322248388036,480.97958064750657
1755279945.1916883,0.8540991029411056,-0.02660781557601044,-5.276873992133133,-6.280000027366572,-0.016079721100799027,-0.0378081712337649,481.64500398782207
1755279945.2014928,-0.14605205676793503,3.140000000720028,6.280000007149338,-6.280000029126487,-0.014519487794936614,-0.5267250277146835,483.2392323788022
1755279945.2116194,-0.9340457078786789,0.84942940600751,6.28000000293119,6.280000020817589,-0.012906232073645607,-0.22218976216076378,475.8979756892627
1755279945.2217577,-0.06669757639809998,-3.1400000004037056,-6.280000005535147,6.2800000317024285,-0.01124023758360404,0.5320180851611644,489.40745808226745
1755279945.2316043,0.8645588634529169,-1.0994143693365792,-6.280000009715774,-6.280000013692963,-0.009521815062461414,0.1829841449989617,482.05753364299244
1755279945.242005,0.17397479347239972,3.140000000044485,6.280000003315588,-6.280000033190156,-0.007751299147911173,-0.43460128165473066,485.6218230948439
1755279945.2520738,-0.8871943593865083,1.8600650917110007,6.280000010300148,6.280000004620361,-0.005929048421774996,-0.38892222416559286,485.4519735068063
1755279945.2621932,-0.4794714050814878,-2.2504412622272167,-6.28000000016013,6.280000034202203,-0.004055449744536199,0.2195726001532347,488.31790719773977
1755279945.2722008,0.7333195330563058,-1.9732851366534117,-6.280000011250872,0.4160776411006706,-0.002130909767640965,0.37155462456265176,480.7869731908892
1755279945.2821484,0.4780861247016708,1.9052428260191274,3.0825266698740754,-6.280000034263814,-0.00015586049461102647,-0.15921604104928122,485.1427691864966
1755279945.292748,-0.7787747591020984,3.1097192339462683,6.280000009939389,-6.28000000208565,0.0018692311093160274,-0.644291228524791,474.67817553522616
1755279945.3026724,-0.8127519154507015,-0.6847907488002263,-0.5162409132231613,6.280000031970303,0.003943914152272299,-0.04295032843767771,473.63758909265226
1755279945.3124754,0.46794941053369116,-3.086106374601325,-6.280000010035835,6.280000013985388,0.006067604173216612,0.6487630516818241,481.04867949672416
1755279945.3229136,0.7184403045678003,0.2513772162647855,-2.09793919658963,-6.280000029930186,0.008239869254540011,0.08707891056001499,477.09212487798106
1755279945.3328562,-0.39441797706167614,2.2249781649412963,6.280000008184673,-6.280000018828499,0.010460042247709911,-0.3081134168092145,477.558722563879
1755279945.342746,-0.9573123477872911,-0.39818782410915066,5.788491395807131,6.2800000260024404,0.012727621325340444,-0.07084888465954535,477.5992479812452
1755279945.3532588,0.03719461825562115,-3.140000000719482,-6.28000000717366,6.280000028517659,0.015041974261491786,0.3894332771555277,481.3489673903789
1755279945.3628068,0.8831018146431224,-1.2222244958707216,-6.280000003817295,-6.280000021957914,0.01740218990080944,0.13796883329271925,483.67505493239923
1755279945.3731866,0.05373999851406358,2.1710118339627202,6.2800000052453395,-6.280000031573138,0.019797417150073215,-0.26828942253137755,485.0561671835534
1755279945.3833606,-0.9380603025878879,0.7112920007378375,6.280000009362464,6.280000013379253,0.022205634790857798,-0.20509186768511212,484.3303052906846
1755279945.3932736,-0.29352563725035447,-3.1259306610491584,-6.2800000022997295,6.280000033514632,0.024606692276718523,0.38902256603838176,489.0256904616675
1755279945.4032633,0.8482211120918223,-2.24193502184967,-6.280000011313822,-6.280000003776746,0.026982925830644433,0.4445928909005121,490.44020993113077
1755279945.413629,0.5048546425418275,1.3524834465769249,4.639724721706347,-6.280000034438423,0.02931890539758042,0.017032025917003868,488.16299083794934
1755279945.4241295,-0.7369843544052337,1.6641783987502334,6.280000010169889,0.16906554185915068,0.031601200583994946,-0.3216743428533183,475.17379011360873
1755279945.4335907,-0.6302295881658221,-1.6799931172758198,-1.5965035445718692,6.280000033933341,0.033818182175773454,0.11667737453983018,485.2688876785257
1755279945.4437406,0.6930748754615645,-3.1400000004509168,-6.280000010689461,6.280000004689532,0.0359598434626518,0.6993797157932137,480.05749806085026
1755279945.4544823,0.8563150890580167,-0.09976185402330451,-0.3150922948362954,-6.280000032191992,0.03801761982879448,0.272013597347763,485.7129459279086
1755279945.4640758,-0.3760630014749135,2.2119335115272776,6.280000008424226,-6.280000017012732,0.03998424380149146,-0.30210664402852877,474.2429043027035
1755279945.4741964,-0.8030372939889622,-0.3908021935804421,4.773805362419894,6.280000027278675,0.04185364621831178,0.09215236810852623,474.64636438189643
1755279945.4841018,0.27275959908657527,-3.140000000861847,-6.280000007981711,6.280000027567816,0.04362070022147124,0.6499506478485451,484.3966473184743
1755279945.4943118,0.9921499302028407,-0.9084954353069076,-6.280000003447929,-6.280000023906226,0.045281366390569566,0.28686157819866354,485.88065807928064
1755279945.5043497,0.09304931302748295,2.2598546281975835,6.280000005644277,-6.280000031630589,0.04683233662069197,-0.1371427125078774,487.0427417984453
1755279945.5143635,-0.8296201571229425,0.5388572811687946,6.280000007758202,6.2800000156914955,0.04827108487133569,0.01068827492109884,478.9722330046589
1755279945.5244582,-0.09639365523606777,-3.140000000149973,-6.280000003346025,6.280000033183491,0.049595751700234336,0.5866868508587502,489.75671328391314
1755279945.5346885,0.9421430168100796,-2.010324417503031,-6.28000001128753,-6.280000006898054,0.05080507860956196,0.5521981130031051,491.0393198736531
1755279945.5446873,0.5106114527824649,1.4475622133122301,5.425006433950425,-6.280000034432696,0.05189834188296816,0.14820267344990337,489.6810657927903
1755279945.555106,-0.6960202195125005,1.51793995790415,6.280000010318794,0.15105241218545418,0.052875291602031055,-0.1377993165863604,475.1613029672465
1755279945.5649526,-0.4383773676316981,-1.8343440657535046,-2.8230716845559116,6.280000034258592,0.05373610293935227,0.285377770289942,485.9109323341614
1755279945.5753038,0.8529074897099813,-3.1400000001142043,-6.280000011014531,6.2800000000673375,0.054481336165455474,0.8514267120372785,478.15041562779044
1755279945.585259,0.8464690183207666,0.2876491134027682,0.241487979884226,-6.280000033397094,0.055111880286027315,0.30402750518155375,484.53440729033906
1755279945.595164,-0.3680681895525346,2.249609627153866,6.280000009099951,-6.280000014487795,0.055628918998851584,-0.20277288161856558,478.56741728733925
1755279945.6053984,-0.7079676167203484,-0.6078380087948507,3.314218450880994,6.280000029189104,0.05603390692242527,0.16654629257093173,480.26741122024526
1755279945.6152477,0.3276225070929634,-3.1400000009499296,-6.280000008302002,6.280000026189921,0.05632853083555789,0.7345590220000386,480.5988800726458
1755279945.6254323,0.9591263014670098,-0.7069429526160362,-6.280000002532499,-6.280000025499156,0.05651468082132194,0.2691005059995866,482.5235828033027
1755279945.6354966,0.038343451373192505,2.2360423362819306,6.280000006428722,-6.280000029987612,0.05659442348870991,-0.08324764424360281,483.12935975276525
1755279945.6452336,-0.7785656362375235,0.32075922145476754,6.280000006376321,6.280000018425612,0.0565699893992363,0.10740307911137388,482.6588209451289
1755279945.6554937,-0.01674788357281623,-3.1400000002813413,-6.280000004077496,6.280000032118444,0.05644374423851284,0.642053833890602,484.8600678466395
1755279945.6654775,0.9644479762296712,-1.742454283674804,-6.280000010860496,-6.280000011630838,0.056218173080351264,0.5213532349990193,485.9465465308502
1755279945.675613,0.43189681816374215,1.703818952553906,6.280000002125527,-6.280000033653913,0.0558958661465927,0.16932653490904273,487.3452163690012
1755279945.6855261,-0.6946890193371317,1.4020707066789733,6.28000001056926,0.8038091100036011,0.055479498991091,-0.0660645148135809,480.46413659485665
1755279945.695644,-0.4065093999226815,-1.9210892604164558,-3.7587559763379224,6.280000034149992,0.054971821968061885,0.3201060184731508,485.2736712582707
1755279945.7058697,0.837957327713328,-3.1400000003054997,-6.280000011241935,0.23811802095537038,0.0543756555330801,0.8501321373518318,483.7622166173821
1755279945.7157972,0.7099137593162368,1.3761581492678518,1.36760350969836,-6.280000034285905,0.05369386760404726,0.14494940080791102,487.928187440489
1755279945.726006,-0.5286948147932886,2.3026791312507267,6.28000000959206,-6.280000005447651,0.05292936501531864,-0.182440430124744,472.24713170402595
1755279945.7362187,-0.735375368113449,-0.7424082385145278,0.4539108649178947,6.280000031276028,0.05208512048267999,0.2352212053933947,480.086883539736
1755279945.746115,0.4393277092717229,-3.140000001153664,-6.280000009172029,6.280000018491037,0.05116403264578917,0.8888121035400928,478.1906964806957
1755279945.756461,0.8790706778072132,-0.31084947731244605,-4.731920664183857,-6.2800000277840375,0.05016917161250589,0.38517190306034854,481.8966087749749
1755279945.7664149,-0.14630256497237443,3.140000000103756,6.28000000727084,-6.280000028639723,0.049103508300088805,-0.3171026447047016,484.78530347417825
1755279945.7767234,-0.8399138617384958,0.3279290327967275,6.280000002879018,6.28000002117054,0.04797006107664492,0.10857530354777917,477.4531672499002
1755279945.786482,-0.0031922149142483147,-3.140000000467996,-6.2800000055573655,6.280000030413401,0.04677184410677171,0.7641178328409794,481.7412752078319
1755279945.7967162,0.8787262518141533,-1.1606459548525356,-6.280000007454984,-6.2800000167544745,0.04551186930825146,0.4561526980159944,484.1938703704218
1755279945.806593,0.07385123686403866,3.140000000184616,6.280000003962406,-6.280000033075879,0.04419314144832409,-0.27674118970725975,487.0605533014273
1755279945.8168328,-0.8952410177256228,1.3004424957146217,6.280000010254398,6.2800000093915616,0.04281865747510194,-0.10844064491304185,485.5944976833895
1755279945.826883,-0.4006751145417482,-2.326931138877699,-6.280000001370125,6.280000033804924,0.04139139685491189,0.42187055534564605,487.2367412878394
1755279945.836929,0.7414622525800113,-2.1653031677897223,-6.280000011456918,-0.16407579450699483,0.039914327575496955,0.6427967490212597,482.92863439799766
1755279945.8470356,0.44309369884530336,1.8799022233693028,3.793042080593422,-6.280000034821043,0.03839039714155623,0.0534966910585811,489.29679543903814
1755279945.85762,-0.732589296117934,1.9541909955817987,6.280000010265718,0.19240258470989424,0.036822525672850735,-0.20298962169229479,477.71022259953173
1755279945.867096,-0.6755567709019776,-1.2820015958500872,-0.4078497193513897,6.280000033387786,0.035213639287511284,0.25803780337065274,479.75860723194967
1755279945.8771765,0.5378367044418139,-3.14000000044187,-6.280000010086981,6.280000011947335,0.03356654050319863,0.827553440729595,478.0140443265055
1755279945.8872983,0.7607724479039121,0.21215556575685923,-1.5022250984752596,-6.2800000304910775,0.031884177307803796,0.26913617415232155,476.93827701715577
1755279945.8976564,-0.39555508049713667,2.2947251525902534,6.280000008354149,-6.280000017648717,0.030169258560086343,-0.21846474072452118,475.09238227618204
1755279945.9072883,-0.8184005020799009,-0.49787941784325,4.8739275635281984,6.280000027123087,0.028424652114645566,0.054705093796563034,476.6206603853553
1755279945.9173365,0.17513127663703698,-3.1400000008899394,-6.2800000077,6.280000028543608,0.026653087758127914,0.5128941693988452,487.00173223409297
1755279945.9273207,0.8791416981138342,-1.3187783149095946,-6.280000004525995,-6.280000021716518,0.02485728653581809,0.21952304346703047,481.5546346924075
1755279945.9377801,0.05408813469084878,2.0432870833567653,6.280000005302869,-6.280000031062752,0.0230399319886172,-0.25584076936347666,482.4892329912768
1755279945.9476216,-0.8527767542952802,0.42976791631485056,6.280000008623197,6.280000014964665,0.02120367802747991,-0.20545230910727252,481.9523563789766
1755279945.9582217,-0.19690185191831747,-3.1400000000608945,-6.280000002616063,6.280000033757183,0.01935113905925734,0.3083564471317001,491.93737213984383
1755279945.9679534,0.8488535236413475,-3.1400000000491017,-6.280000011124429,-6.280000004299382,0.01748489433767464,0.606598099142839,486.4464413253324
1755279945.9784205,0.44207819231540374,1.2213879254046787,5.088593682757725,-6.280000033653209,0.015607484360918633,-0.07940301159541643,484.1627084447008
1755279945.988291,-0.7157328367799017,1.5662737059013248,6.280000010482967,-0.016563906857175625,0.013721411555686555,-0.4064801346297199,477.9965175631507
1755279945.998242,-0.521513223675272,-1.53309525928424,-1.6871604810321759,6.280000034113435,0.01182916333949141,-0.056409465133857584,479.7776274265009
1755279946.0085788,0.73758763585843,-3.1400000000576394,-6.280000010664276,6.2800000024810245,0.009933091574584552,0.6633757253292103,475.98372932371734
1755279946.0184915,0.7900973118549162,0.5941022925608969,0.6538947840402369,-6.280000032754543,0.008035656994243023,0.07301329877657786,484.3740513884912
1755279946.0284836,-0.40075137478338946,3.1157678960189426,6.280000008857538,-6.280000015970543,0.00613917405686315,-0.6525582283610388,480.6427439326864
1755279946.0388896,-0.7218933523969832,-0.3341481875230941,3.704313376156816,6.280000028164185,0.004245976124078121,-0.08321949420664951,475.1776693795432
1755279946.0490463,0.3328949305390989,-3.140000000231413,-6.280000008175206,6.280000025554774,0.0023582497304812655,0.6219686650525899,479.4146666228541
1755279946.0590832,0.9282269352645709,-0.28108334751109365,-6.280000002104316,-6.280000025410846,0.0004782946169816782,0.07875850001125091,482.079199545974
1755279946.069111,-0.01456325752942933,3.1400000007214315,6.280000006516834,-6.2800000298894965,-0.0013917357491999294,-0.4831399254756394,483.4503198920009
1755279946.0790493,-0.7907763010489623,0.7047234183013622,6.280000005250461,6.280000019159978,-0.0032497050737350097,-0.14963446535432667,477.745523572252
1755279946.0893247,-0.030617710052536662,-3.1400000003414026,-6.280000004610409,6.280000032309225,-0.005093513619930379,0.566171830340613,490.3287842310745
1755279946.0991893,0.8997261441444305,-1.2795839147539112,-6.280000010822391,-6.280000011253684,-0.006921106187862236,0.2908236042052348,483.5064503632462
1755279946.1096225,0.27835214972013994,3.042591124178202,6.280000002403374,-6.280000033535742,-0.00873047012522532,-0.3743149206918362,487.4058185829272
1755279946.1192262,-0.7952853248835805,1.9640345212417776,6.280000010546155,1.7240818619453009,-0.010519634744544482,-0.42046257263845066,479.9572348390203
1755279946.1293595,-0.4686720761955049,-1.9049675029412727,-4.1058119260638835,6.280000034150177,-0.012286675579026685,0.16768378811160423,485.4038397722871
1755279946.1394336,0.7251637450192803,-2.3037328039884652,-6.280000011341382,0.19180777080889788,-0.014029703028653362,0.4561530350164754,483.01865229402256
1755279946.1494558,0.5606553306031774,1.7769372537038297,1.3124589102461783,-6.280000034207234,-0.01574687472931835,-0.24015144066339045,486.53936218689097
1755279946.1593108,-0.6745790908588712,3.14000000035571,6.280000009650237,-6.280000004046632,-0.017436396218425465,-0.6737779229824388,471.00292948460674
1755279946.1693487,-0.8269282974810624,-0.0896128008569328,0.4721140231091301,6.280000031504283,-0.019096484519056045,-0.26230618312339454,475.9256794352368
1755279946.179578,0.39482770103226106,-3.140000000355118,-6.280000009701936,6.280000016198059,-0.02072549782899591,0.5954127801407066,481.8594508345362
1755279946.189473,0.6955466061954036,0.08253918217087608,-3.5595222981203207,-6.280000029141991,-0.02232169120915417,0.005935372184597665,481.667162795024
1755279946.1996467,-0.34612702057048333,3.140000000990247,6.280000007798233,-6.280000026748731,-0.023883468551093356,-0.5757936641422293,479.08456946647937
1755279946.2096827,-0.9690830138764921,0.7873164992531207,6.28000000265693,6.280000023645876,-0.025409242632976947,-0.29531310217313983,478.46008679841066
1755279946.2198122,-0.03310250200287135,-3.140000000637433,-6.280000006305081,6.280000030969024,-0.02689747181753055,0.4638296584567376,489.0648164094271
1755279946.230153,0.7851878206693899,-0.9729203728418824,-6.2800000078551665,-6.280000017405275,-0.02834666007472908,0.09360176732259085,487.6024232882487
1755279946.2401052,0.06986140715981409,3.1400000001546293,6.280000003746309,-6.280000033166509,-0.02975535528729578,-0.5054358372519281,487.6734583171486
1755279946.2501395,-0.9124192989561485,1.7741614205712595,6.280000009997234,6.280000008915676,-0.03112214601434027,-0.5201765143544882,478.1867954262046
1755279946.2602682,-0.3896400936647899,-3.0182650642210245,-6.280000001737749,6.280000033705463,-0.032445668059156496,0.3188075516082253,489.14180731697166
1755279946.2704713,0.7323313784228103,-1.8482489396684518,-6.280000011482315,-1.8224745129757798,-0.033724596645290816,0.20646958301513524,485.1365705795704
1755279946.2803404,0.40727723946795247,1.984439252094072,3.9902738827847295,-6.280000034746209,-0.03495765077096591,-0.3523300305852046,489.31099303599035
1755279946.2905407,-0.8096207464035458,2.376263626193924,6.280000010322512,0.1277646556480545,-0.036143598585940885,-0.7107692090886707,477.43489318174534
1755279946.3002548,-0.6911345954137633,-1.3092062400089537,-0.6345165517088844,6.280000033663391,-0.037281222699492834,-0.11833762491493904,480.38419134285186
1755279946.3103244,0.5465686880521617,-3.112482628113543,-6.280000010286107,6.280000005994576,-0.038369446417454434,0.4782460225201198,477.06440199125285
1755279946.3202991,0.7297713973202051,0.5379492019845057,0.058049874870646834,-6.280000031479506,-0.039407090184078175,-0.09884660374888352,481.9662947025286
1755279946.3308485,-0.46281363826823896,3.1400000012438705,6.280000008672735,-6.280000017598194,-0.04039312156959374,-0.7499341684178198,477.0309155125702
1755279946.3407776,-0.8660196471567196,0.5245486563627246,5.244343221517723,6.280000026958646,-0.04132652337340592,-0.3859822939468452,477.5953419840889
1755279946.3508704,0.14080529950238235,-3.1400000008188877,-6.280000007654895,6.280000028998643,-0.042206316398491595,0.41215536085959426,489.1022989291328
1755279946.3610246,0.8305608720933269,-0.2663577807464005,-6.28000000339472,-6.280000022504641,-0.043031573311184346,-0.16704296831011853,481.6376803723453
1755279946.3710997,-0.006648236674334618,3.140000000487868,6.2800000055572,-6.28000003080577,-0.04380141099275758,-0.6143671424161851,482.3019585609767
1755279946.381341,-0.909996458408234,1.6282619028522787,6.2800000083928245,6.280000015486639,-0.04451498375277552,-0.5450678014535728,482.28476197067897
1755279946.391397,-0.1917024547096728,-3.1400000000767636,-6.280000002859381,6.2800000340953375,-0.045171494298588244,0.3463726076904105,494.93108576799546
1755279946.4016025,0.8009964193922395,-1.1701563371042987,-6.280000011114785,-6.280000006884004,-0.04577018722923931,0.025243683152925314,485.86769756849554
1755279946.4117005,0.3651629029614019,2.9008691232856663,6.232166694212172,-6.280000033370456,-0.046310350816452406,-0.41545253361555307,484.95052540753204
1755279946.4217815,-0.7912780800586445,3.14000000028617,6.280000010432486,0.07033496825149532,-0.04679131785809007,-0.7823382403300253,476.7257737689482
1755279946.4319692,-0.48572806721059353,-0.25443964710202127,-3.1836457029685263,6.280000034437187,-0.04721246743762186,-0.307568033902121,487.63685289568366
1755279946.4421873,0.7182642576508743,-1.4818512391836913,-6.28000001122779,6.0466327586552495,-0.04757321554506655,0.2095776886684675,480.36958843363533
1755279946.4522064,0.6959846072855351,1.4355139180829082,-0.3707622685712084,-6.280000033217327,-0.04787299984007154,-0.23327805230450824,479.06204719717124
1755279946.46268,-0.5032201736724438,3.140000001353461,6.2800000091327055,-6.280000013226815,-0.04811141198540059,-0.6632586379192668,473.03668363894883
1755279946.4727824,-0.7526456014204064,0.6012723983524597,2.0680657564998906,6.280000030077993,-0.048287897153550696,-0.39194859533299103,479.0841581691554
1755279946.4825995,0.30829942162349677,-2.0593217202299394,-6.2800000088870505,6.280000020732295,-0.048402151630673185,0.29699858651766237,487.91788513566553
1755279946.4928353,0.8201121290888849,0.5546617635595628,-6.280000003156006,-6.280000025186769,-0.048453737148787646,-0.2567830124743246,481.6329176143221
1755279946.5028727,-0.07465786049823697,3.140000000645477,6.280000006420833,-6.280000029790905,-0.048442366605205844,-0.5368092549288862,480.954427878537
1755279946.5127866,-0.8989228163190838,1.4811640492060993,6.280000005923198,6.280000018623932,-0.0483677642918694,-0.398533185991723,482.1863590314525
1755279946.5231524,-0.1347854005920999,-1.6712877363739334,-6.280000004256663,6.280000032045876,-0.04822970117713332,0.08488745446380921,484.19585176720955
1755279946.5334847,0.8553708647187538,-0.6022583809865076,-6.280000010793685,-6.2800000122939394,-0.04802799168373717,0.013211597243636644,485.775168644355
1755279946.5433643,0.30011342385006157,3.0704899540023565,6.280000002568734,-6.280000033538741,-0.04776249351237105,-0.453838793948391,487.3886135654648
1755279946.5534916,-0.8500553967742078,3.062061437133534,6.280000010493243,1.7529830556465544,-0.047433109547215746,-0.7884258126050968,481.26392589230966
1755279946.5633256,-0.5034299723581945,-0.8667901115259633,-4.169293554124413,6.2800000339614,-0.04703978759124022,-0.16142852134501445,484.5054699453138
1755279946.5736117,0.7519000384585022,-1.7276787300202088,-6.2800000112721595,0.27689447016441404,-0.04658251429996829,0.2366478406511538,482.16661063520667
1755279946.583323,0.5738018545083918,1.942952467922588,1.6539948386730248,-6.280000034054041,-0.0460613226188098,-0.33942524042760136,484.5935055771675
1755279946.593403,-0.702677931313463,3.140000000492502,6.280000009796765,-6.280000005792881,-0.04547629450947277,-0.7636802713834207,477.83856558276216
1755279946.6035755,-0.8423617832881467,0.3401921044339845,-0.505247780631763,6.280000031205532,-0.04482752472099083,-0.39056740424511693,477.5882556262069
1755279946.6134634,0.381349798828294,-2.3726175072963094,-6.280000009407942,6.280000017955427,-0.04411525213473633,0.36081760297462273,482.4916977578386
1755279946.6234963,0.8119479389251576,0.30175326930873325,-5.167134403518878,-6.280000028017874,-0.04333960766102685,-0.14837800595871642,482.7187966091356
1755279946.6335466,-0.15917422522454389,3.140000000770914,6.280000007205468,-6.280000028931287,-0.042500876368142704,-0.5485332585287048,483.77540667540893
1755279946.6436107,-0.9279943158172209,1.2920973974497552,6.280000001910267,6.280000020990922,-0.04159935132115811,-0.36603825519314237,477.51060139378984
1755279946.6539934,-0.08409703534543328,-2.3377335388898013,-6.280000005428825,6.28000003165964,-0.040635371270848486,0.25376495340732663,488.67976845651054
1755279946.663866,0.8632757239742331,-0.7879510565421435,-6.280000010067981,-6.2800000137978405,-0.03960932197713696,0.05768228184672956,482.03486103220695
1755279946.6741982,0.17509795030782707,3.1400000000693717,6.280000003303911,-6.280000032925251,-0.038521631732095774,-0.45225270270145973,484.3994341201375
1755279946.6841576,-0.9451932002306211,1.9121306621499246,6.280000010264393,6.280000005597344,-0.03737277182213783,-0.5508911999917433,484.43107818048975
1755279946.6942115,-0.5208678993021172,-2.2085379010605504,-6.250736303619856,6.280000035177409,-0.036163260479149695,0.06462786851375762,494.8446056648359
1755279946.7043183,0.6604989259314287,-1.8849829583569433,-6.280000011171905,0.2522658331385599,-0.03489365476013395,0.20698053325589783,480.32655826754495
1755279946.7146034,0.5619204991123281,2.03447890426579,1.9824055873653625,-6.2800000340343445,-0.033564557107827575,-0.3243247416259459,483.94121054656847
1755279946.7247841,-0.7404723263605855,3.1400000002130324,6.280000009810912,-6.280000004093523,-0.03217661891367374,-0.7536089267845733,475.81825036875045
1755279946.7348428,-0.8487361682756243,-0.4362764908820035,-0.5634320088902429,6.280000031585939,-0.030730505169886846,-0.27245663135250675,475.5588451445651
1755279946.7450416,0.4327873732567543,-3.1400000000118884,-6.280000009712497,6.280000015637759,-0.02922702341971206,0.5108430639475858,481.31772820893417
1755279946.7553787,0.7252143879318806,0.20759938829374902,-2.9290429888291385,-6.280000029538485,-0.027666876891763614,-0.07870086154643213,482.18143983938626
