time,fx,fy,fz,tx,ty,tz
1755279948.882775,142.46492511958678,-27.801471581173438,-12.486936163399676,0.199938485448073,-4.269100292441209,-0.5604431098847479
1755279948.8876908,-118.47152356013413,-22.74497467165722,-90.2364160997923,0.0691196802198197,-3.313317738000306,-0.5674355390535795
1755279948.8927784,17.805550562609767,-27.993373568525364,145.20747870513367,0.8428265712318389,-3.556032118009945,-0.9966243678465476
1755279948.8977544,75.90913908840209,-23.297410002168498,-108.88887101910726,0.7627033539030341,-3.7529511716878363,-0.7916983351783881
1755279948.9032867,-138.04055602422238,-26.728056402829193,39.11892272509738,1.085410494171559,-3.9067610783452587,-0.06770640527251992
1755279948.9078844,120.78278976277647,-29.905762748480463,76.30949119328612,1.0626795933994437,-4.025509337261934,-0.7442702124494339
1755279948.9131436,-58.50792782137691,-34.45749743026702,-132.67703501419805,0.1290394915960379,-4.122685665202277,0.09892457665947452
1755279948.9180045,-67.10115346130108,-32.63753842853975,128.937982662345,0.45577299133238325,-4.207362880988255,-0.010158706166368603
1755279948.9233692,122.17505452067219,-30.82665305594115,-66.00608737505718,0.17470026182058634,-4.269945018398624,-0.2991621321226225
1755279948.9280193,-133.33562502585318,-19.38652400018552,-42.79879399459169,0.011281947717516366,-4.3161648338807455,-1.0090723363018086
1755279948.9332805,87.1782832798431,-28.499893318041725,122.15301199943188,0.8106850102486377,-4.354367364540417,-1.8447155406467317
1755279948.9383547,35.06231387525983,-27.417920236544795,-137.70767683062024,0.31694673526228523,-4.39090434479536,-1.314634656369069
1755279948.943623,-107.44814907237887,-30.973229832955745,83.74145817814164,0.8945765854383146,-4.419316240362235,-0.5686215686543175
1755279948.948289,142.55699292935464,-29.84047598750377,11.55230510327955,0.6535650215354624,-4.436267270557739,-0.7383960652433041
1755279948.953678,-109.28867487828191,-27.128250642117013,-98.66294790108338,0.3398552034086799,-3.447475919689324,-0.443896187205375
1755279948.9584272,-1.4517899737500386,-30.720628197615593,149.81224171678846,1.0092582172788558,-3.664148368581726,-0.7642475402601963
1755279948.9634476,84.8286218234334,-23.572880637895366,-93.77610180426149,1.1103347898296685,-3.8394218149464465,-0.5316140192077811
1755279948.9684906,-142.90692881745986,-24.3980368545755,26.998499463847693,1.151539224279281,-3.975059877337972,-0.05569791925963308
1755279948.9739196,115.75194869085271,-29.240211013356117,90.6727498734376,1.217205532479566,-4.079925418236577,-0.8739452530810644
1755279948.9784396,-44.239720152901896,-32.521323701147175,-134.8906652665355,0.32034092351689925,-4.166901523466488,-0.1451273918532514
1755279948.9835722,-73.5815629628275,-30.27964129938549,123.47119989447998,0.4572406956016717,-4.240899873161712,-0.052519037685990644
1755279948.9885278,126.87860451144725,-28.91784923359402,-55.952352495739575,0.16735231730844585,-4.296903226806782,-0.34092374692236416
1755279948.9937754,-127.34402473674332,-18.415096824209844,-55.44533055216053,0.06529990745407653,-4.338274590007371,-0.9713847405306361
1755279948.9984245,75.71132795259128,-26.838506372158015,127.8626448708076,0.8720113040158655,-4.373147845079236,-1.6933793846157215
1755279949.0037167,39.14948958247368,-25.34152459443995,-140.34871956970662,0.42944049878643237,-4.405137233646313,-1.2190216710108235
1755279949.0085547,-112.6813179631022,-29.515032524340924,84.34290321280378,1.0133692041210025,-4.4291786841173435,-0.46861880648589005
1755279949.0140643,137.77440205534685,-28.099489011680724,13.940551766674758,0.7469021856651954,-4.444607682576987,-0.6164626412911349
1755279949.0186658,-110.02680956928305,-25.681846520541377,-99.60240091204471,0.4083937918005132,-3.454600857566775,-0.3449052874210036
1755279949.0236828,-7.83976501651388,-29.254912111980982,149.20310584393334,1.0480357668308842,-3.670177584434225,-0.6601869458118089
1755279949.028655,85.28055804655241,-22.50167629760669,-90.7702530918751,1.1320230156290931,-3.844242565252199,-0.46770831698712434
1755279949.0339541,-145.3761558177193,-23.198052772654034,23.467901270542143,1.1406948485801907,-3.978632089652007,-0.023281806859924203
1755279949.038492,110.11472479907223,-27.616976034435492,95.44330980690408,1.2113490992127498,-4.083216962815557,-0.778602975409274
1755279949.043764,-40.855317227844665,-30.94869393083852,-134.2065418098557,0.3157397402198625,-4.1701142835862175,-0.0996240420495269
1755279949.0487921,-79.91279282163538,-28.674642067326854,121.09780807826863,0.4254712032593467,-4.243724780207361,-0.01687835463291698
1755279949.0540237,125.42583696381348,-27.48227285018446,-51.60571356639764,0.06306985623867961,-4.299111783627378,-0.2355979080088384
1755279949.0589478,-129.64506529010686,-17.886300051803204,-59.998138064601136,-0.0015460310460630455,-4.339785430678737,-0.8091436814698402
1755279949.064177,67.50712859668428,-25.203253458293837,129.61746038915513,0.7569954102383074,-4.374722662562175,-1.4445278946342683
1755279949.068864,38.95924778035486,-23.886136385005898,-139.14663636702815,0.34083074452921525,-4.406615194149922,-1.0260486328643226
1755279949.0744483,-118.59266771164631,-28.12384106136932,81.08778625084508,0.9112911950955683,-4.430157604811233,-0.2993522351178166
1755279949.0796258,133.57608799215427,-27.207639079191576,18.390550019016928,0.6767183791263286,-4.4452699625629,-0.506481837169289
1755279949.0841901,-111.44757441768976,-26.096245062583588,-102.75164536242792,0.2873198908282728,-3.4550166849363695,-0.14766199595520224
1755279949.0893507,-14.154870192535881,-29.217945574040524,149.4514293244625,0.918280383376371,-3.6704040898238994,-0.4710243171696877
1755279949.094614,84.44554122541724,-23.031781310068364,-90.79473146953754,0.9789465231141609,-3.843976559765186,-0.35106851951809703
1755279949.0993874,-148.09172015565224,-23.536519341053722,21.131477666455666,1.006500732970259,-3.9781185450031034,0.0625992563470581
1755279949.1044455,108.09271263814145,-27.857108586135972,95.51847565960189,1.1077159763938562,-4.082658058914093,-0.7025289020388954
1755279949.1095054,-42.008122815558266,-31.260596571267026,-135.28785379434242,0.22091189242668496,-4.169595030990713,-0.03427406841579417
1755279949.1145258,-81.18320925736471,-28.82656652523294,120.81540899535037,0.3373306604489096,-4.2431730612021985,0.033527421786209
1755279949.1193776,124.54391092776068,-27.650124597808837,-52.63165556209918,-0.011848341405964191,-4.298581848103793,-0.19680492559402102
1755279949.1250944,-130.51583248165218,-17.84307909386669,-60.02490512257088,-0.06414928592364068,-4.339299682668915,-0.7987732818442963
1755279949.1295555,70.14928546514867,-26.056732642188717,129.3225161883049,0.7624419359551771,-4.373770028215916,-1.517183247223855
1755279949.1348815,46.5938766446328,-24.442241141449934,-134.10223331238953,0.3620860309081335,-4.406909540758619,-1.0917345143901758
1755279949.1396103,-117.92112945701929,-28.486078566793875,74.45363386159056,0.8958338103054129,-4.431053270776552,-0.3290429177892692
1755279949.1461878,138.61127917888996,-28.795362507783604,25.522878502379363,0.6909072798141148,-4.444912546451304,-0.6503502411084268
1755279949.1498063,-107.06034184478247,-28.102694775897923,-105.5302862545079,0.2613851280770393,-3.454243788050383,-0.2026666583293712
1755279949.155413,-25.13185668374831,-30.39660874256301,145.7338060290373,0.8569369626505339,-3.670970538007775,-0.4609124358912474
1755279949.160178,86.75075268641784,-26.004170427341215,-95.99037826461958,0.7868969017476523,-3.842443866079413,-0.5155110733546753
1755279949.165537,-150.75164134125788,-25.47989385280035,14.231456318316361,0.8168608083410003,-3.975993318487677,-0.12438692307693922
1755279949.1701922,111.90341964726377,-30.583854060431115,84.07613822227904,1.0049522876606096,-3.0799704641644357,-0.9555219592014209
1755279949.1754766,-32.62541606597463,-33.24088222441438,-145.1103091376822,0.1614861461473044,-3.3681394355853778,-0.26999440640584316
1755279949.1801612,-81.6550979800776,-30.53008817593047,107.90796718070311,0.2943508799430397,-3.6026424916698727,-0.1474140948020951
1755279949.186122,132.3315842900082,-28.86040657269319,-59.23876516973647,-0.02090426852231414,-3.7851309685803862,-0.3299159279875412
1755279949.190283,-126.46769461128906,-19.300441010752618,-70.074041620865,-0.06693983282902366,-3.9277334525460805,-0.862922792559622
1755279949.1956832,73.97964101923444,-27.25339550632764,123.11116771303706,0.7615709363692507,-4.044227784660643,-1.5616823081390105
1755279949.2003605,48.8505714748963,-25.461973166446175,-141.28990511721338,0.3622096351930828,-4.142930969961616,-1.1264963585997803
1755279949.2052774,-114.80487194353304,-29.392479292048364,71.15146186940893,0.9048548215858458,-4.219666731399719,-0.3615594914149658
1755279949.2103713,141.86364371485223,-29.245107125668447,18.77700449433499,0.689149159991018,-4.275733747087241,-0.6466776344754923
1755279949.2157748,-107.38956456371761,-28.081498390536176,-107.10614814732574,0.28237945514402396,-3.3185629165878945,-0.23731899005728202
1755279949.2203157,-20.889944034024566,-30.502755838759867,142.9547341929772,0.8827642164958869,-3.562437538783314,-0.5043269532882899
1755279949.2258449,86.37833890423197,-25.93757865824187,-99.38173035769213,0.8225441251952579,-3.7557608709973995,-0.5437841234142045
1755279949.2303593,-149.32134400119503,-25.901623027089226,14.18205340053332,0.8779879567015894,-3.906957674340433,-0.10381991968623111
1755279949.2354112,109.66947638487284,-30.597601255781882,88.27104759225563,1.0272064350549603,-4.025236149852959,-0.9120714548965021
1755279949.2402902,-46.93796309584951,-33.744101737039436,-141.1917200992563,0.15399745359029482,-4.122955022700577,-0.180442407206597
1755279949.245429,-85.01940903475261,-30.946157316771934,110.79047073216654,0.2893269918155515,-4.206942954169535,-0.08173878207060707
1755279949.2505333,124.0871012157786,-29.43636985679803,-60.4448113263291,-0.04547107342494644,-4.269192038944274,-0.29016018617298783
1755279949.2555277,-130.4751188562209,-19.60200095901496,-67.54161649108954,-0.0965871024718174,-4.315430547588264,-0.8575609441391998
1755279949.2607486,67.53758961571882,-27.373000719283773,122.73977299945764,0.7301667843086515,-4.355128512272857,-1.5434768543667758
1755279949.2659328,36.858585383104696,-25.84218790394299,-146.5221220155618,0.3093573735018882,-4.390628736584982,-1.1018569875238038
1755279949.270488,-117.02714958340547,-29.83625137953133,65.57775714467695,0.8804419603082321,-4.41868091286025,-0.35693200702075556
1755279949.2761886,135.8159415913663,-29.571763802578943,14.825673415424177,0.6678789951490403,-4.435890612609464,-0.6390798839350191
1755279949.2807271,-107.01614657121544,-28.72531509284036,-113.058131928069,0.24480030173017236,-3.447599345704297,-0.19839675249215316
1755279949.2862756,-20.635797531209278,-31.03186568989405,139.95453717246977,0.8508905854047717,-3.6652647964421328,-0.4712750469008849
1755279949.290754,85.20916540171493,-26.14730048666062,-105.09270228704668,0.8205709222964862,-3.837566741435476,-0.5077801449483552
1755279949.2961574,-145.68329441533862,-27.403604709619373,8.893750674946773,0.954477140981631,-3.973690204096543,0.05208897836764481
1755279949.3009772,106.2977108653119,-32.306151290300164,87.31651089553323,1.1183510444125078,-4.079843146577746,-0.8248404068937665
1755279949.3061018,-37.44961475960616,-34.6699493612503,-144.60173631767378,0.2543663443321609,-4.167740277544173,-0.16971221059772845
1755279949.3111563,-87.41700998824416,-31.707486124437935,111.75292785067069,0.3779172262130355,-4.242185313599102,-0.062389661399243596
1755279949.3164852,128.06358067248775,-29.881277344047454,-53.93379811123427,0.04768490331599412,-4.296857293867338,-0.2657844846941422
1755279949.3213263,-128.4037610606829,-20.188325283342927,-61.760627229803035,-0.013471797525944545,-3.337030368167647,-0.8218762711958684
1755279949.3263497,52.69810324916165,-26.894459717250307,133.70685144510594,0.7623933363743135,-3.5742238072438344,-1.4069192125335843
1755279949.331094,50.279867056112245,-22.5410830860004,-126.51129732113623,0.6426140872311987,-3.767967972587429,-1.0187393185437719
1755279949.336428,-126.26800250327835,-27.002837552685335,66.69955631369558,1.0912449167878568,-3.919644190641459,-0.22414124663833324
1755279949.3413553,130.9060608966161,-27.41680026666661,42.58765629993357,0.8772870196437452,-4.036680079994828,-0.5716821840075246
1755279949.346739,-87.85410837677219,-28.708163643914293,-120.10179199560815,0.3007819972844067,-4.130085162404843,0.011368920026474716
1755279949.3513815,-39.34251082380364,-29.660711135540165,136.8623965675191,0.7829426566183968,-4.212763822284134,-0.1864598258972212
1755279949.3561301,104.49613060701924,-26.576302490209198,-88.8546149728453,0.6273704583600678,-4.27560112993522,-0.37064058289418234
1755279949.3614683,-142.31314107483988,-20.400715618588016,-13.446604395649587,0.43235978742592185,-4.321842296038985,-0.564301381512554
1755279949.3667483,102.71438812410304,-30.398362757725437,103.73661168969765,1.0335277578379558,-4.357595396501424,-1.6549367957512415
1755279949.3714294,-9.358338162703717,-31.289688030542703,-146.29374909117746,0.3080613593559267,-4.390852282627593,-1.0047682218633875
1755279949.3768973,-91.98735282403227,-28.677361698043615,105.36818661220704,0.40117778703352763,-4.420069845581143,-0.7101284328607651
1755279949.3817675,135.66701503563684,-26.64681002788352,-30.438299633734687,0.13527747601068335,-4.43944584744427,-0.7526626749089764
1755279949.3869674,-125.20478149707384,-20.099233577542275,-76.11673986489586,0.09369089515661053,-3.450935948711341,-0.8929940019872957
1755279949.3916702,29.624510319034925,-26.086617592839694,141.47749646396682,0.8481964954753887,-3.6662769580229306,-1.344330380926058
1755279949.3971565,60.9009932605675,-20.971342764754997,-120.04301728132782,0.8558772864471311,-3.8402028685315623,-1.085887566901265
1755279949.4015536,-137.98139211303757,-25.62719242053981,56.95569029286452,1.211789752749299,-3.9759117677425047,-0.22927112572464414
1755279949.4068513,125.14163239156406,-27.901372034179886,55.579455636871835,1.046526657856309,-4.080446396231887,-0.7397197899156391
1755279949.4121015,-88.69833014955395,-29.83668245299607,-123.98247663069662,0.37991421057144414,-4.164477090443578,-0.07136327817076493
1755279949.4174657,-44.80839618230086,-30.340261715411692,140.9586117551238,0.8192962041978773,-4.239257440376364,-0.2373827072133938
1755279949.421955,102.62442965032344,-29.06538650130997,-85.47118485040747,0.4009237310571769,-4.296984830020036,-0.4394407739254193
1755279949.4274058,-144.56124410176798,-21.471644853274668,-13.818158527184309,0.2110819760733695,-4.338710042869596,-0.7287997097608339
1755279949.4322956,99.38760938313851,-30.838295982810394,106.55794730206496,0.8450523645891426,-4.3712828588213855,-1.7370728352869902
1755279949.4373202,-12.51448356561717,-31.6875112936365,-145.9155409395891,0.15474877342779902,-4.401447887835649,-1.0692796848665367
1755279949.4424965,-93.64745637721956,-29.048856004152697,108.20717146629684,0.280985964905012,-4.42823320647792,-0.7591934239384118
1755279949.4475732,134.70871679595317,-26.938550528303892,-30.680897604351316,0.03845530002670591,-4.4456366986101585,-0.7879833476104511
1755279949.4526641,-128.58719694563192,-20.30442138495251,-72.55348820064107,0.011257872326284633,-3.455476725709152,-0.9269333519598267
1755279949.457988,33.20733756788104,-26.391517912222795,142.64571494495453,0.7792878868120776,-3.669433854115644,-1.3983350574094326
1755279949.46262,55.97514656024671,-21.461711519430615,-121.53743741894652,0.7725083028703835,-3.8424580210516686,-1.12726714518207
1755279949.4676273,-136.2535432191131,-26.194751665169715,63.34968678976119,1.1714396801852254,-3.977800122408843,-0.26864221050850234
1755279949.4723847,127.92209617949084,-28.299783926555886,42.58331615522675,0.9922608842709026,-3.0815347149553154,-0.7584587499323303
1755279949.4779701,-84.6638220123281,-30.097419870027426,-128.55783804364543,0.3483745473125217,-3.3662548006574395,-0.08863494418352214
1755279949.482839,-44.52561821603939,-30.3889722721572,132.36759179078948,0.7768627123124605,-3.6016572405968494,-0.24250925239264598
1755279949.4878354,105.45697442900163,-29.042165632003307,-93.85470577866036,0.37567037322856317,-3.786385379427359,-0.44383669322347896
1755279949.493013,-143.70784442011006,-21.097083451004824,-19.26466746240166,0.17290108350528172,-3.929754228341955,-0.7681169486494761
1755279949.4981995,104.19919240534193,-30.40965393242084,99.2263112595065,0.7913848853281615,-4.0435966114369455,-1.766845088115843
1755279949.5030844,-3.0975952713552033,-31.31961824404447,-147.84474005360522,0.10820916022561711,-4.14044177283528,-1.0994425543178814
1755279949.5083144,-92.81387526952062,-28.658548320778443,97.94389349395152,0.22876785683080483,-4.2203291545933395,-0.7742276495235483
1755279949.5132802,141.84991472470173,-26.203264342889174,-30.219028582225008,0.02383758682596343,-4.278664505154973,-0.7675601616262222
1755279949.5185368,-125.91448542068204,-21.037130906574543,-78.26792802905771,-0.027781688109610292,-3.3210538210076965,-0.7634017658524167
1755279949.523052,36.07768741744127,-26.920243641867188,141.4671236466736,0.7428305608086707,-3.5613916442276428,-1.2569269485238568
1755279949.5286968,63.30817520323279,-21.812367843337256,-117.19434944844824,0.7525322812311221,-3.7568965928249454,-1.0079964561178212
1755279949.5332732,-135.41876782173915,-26.151650175060475,58.00971124533814,1.1194648269622816,-3.9099555287525742,-0.1772824682189582
1755279949.5386183,124.7657865734779,-28.095218677409886,59.76545576261903,0.9929718673169009,-4.027879543724163,-0.6639555001529958
1755279949.5435166,-83.6713042002498,-31.038060131285853,-123.38784816841066,0.26458044053725815,-4.123024568599934,0.0738446472440113
1755279949.5491421,-48.77753786427705,-30.908606066754263,141.02037808093093,0.681475186230615,-4.206523937484457,-0.09873244894313826
1755279949.553409,105.28765018446343,-29.421913071718695,-78.26848532094758,0.313202991227332,-4.2709406088335395,-0.33508854924596976
1755279949.5585215,-141.3784035417146,-19.346766300183816,-19.43615464423746,0.0643417089658285,-4.317952859520603,-0.9029431711607462
1755279949.5634434,97.56520297933784,-28.69296077955152,111.45146419840273,0.7480035536957703,-4.3551338998945885,-1.8358341307278527
1755279949.5688615,-0.5724882278074688,-29.43159784663116,-144.18562130815113,0.105998689272218,-4.389239675664044,-1.1879467857834611
1755279949.5733786,-95.88158849656861,-27.559190807172698,100.72985785413675,0.25996707157911875,-4.418566352487666,-0.8106544854135029
1755279949.578641,137.54096039235378,-25.138213668417812,-22.313425972624046,0.057506162258227966,-4.437924126512872,-0.7867788261721185
1755279949.5838034,-125.22223138970759,-21.5450553546333,-79.4366404209144,-0.0296522048419042,-3.4492081015605285,-0.625710393165002
1755279949.5885513,26.72003764771486,-27.09467487576489,144.3781003684689,0.7401971197318619,-3.6646211279085144,-1.1011787077642592
1755279949.5934265,61.14411102437703,-21.880519398186824,-119.18829479694051,0.7551868995810694,-3.8386124686801137,-0.8728047130766956
1755279949.599207,-140.09144402344845,-26.302393595559135,59.54990959446164,1.132596953599705,-3.9744833807597986,-0.06593965015397074
1755279949.6036038,125.13870854761626,-28.064714954028872,49.05189992161562,0.9921801441108924,-3.078635682564871,-0.5596161857510397
1755279949.6088798,-80.83921947839883,-31.024003587352894,-130.41036079137106,0.2648144345486857,-3.3642572699908833,0.1589074499958214
1755279949.613502,-50.5930489900905,-30.695946520884284,132.31360250123154,0.6620907217791363,-3.6001625189085082,-0.020755805692383777
1755279949.619063,108.00230730429521,-29.185640292498455,-88.67169065321539,0.3043720848284781,-3.7848478562141827,-0.2726762668587759
1755279949.623712,-142.6823373811253,-19.302992206567268,-23.51314217167875,0.052363647891665865,-3.928172795947445,-0.83413313626771
1755279949.6288393,103.07750201505385,-28.742815134265808,103.67746822847661,0.7152519486980751,-4.0424190507713815,-1.8025353550810652
1755279949.6338232,3.8698907448912934,-29.602121348756665,-146.54239815679446,0.06842852733868787,-4.13975065750708,-1.1538702531921161
1755279949.6395128,-92.99788981867475,-27.86521392858022,93.65042797649633,0.23830521819327402,-4.219599778834443,-0.7697663762390106
1755279949.644261,143.76942737954073,-25.596731504873926,-26.853998738939183,0.05637758261531803,-4.27761706712349,-0.7618567455536334
1755279949.6497474,-124.38123472204882,-22.232341680166613,-82.00821188338324,-0.042065308104693264,-3.3199755363104084,-0.5766427573177171
1755279949.654118,33.11494416996101,-27.810579677457195,142.3708745447784,0.7320206353518947,-3.5605881137742204,-1.0834040914331116
1755279949.6595411,65.7801905786193,-22.4157843782303,-115.82711096273388,0.7566091410006872,-3.7562857137335275,-0.8574134490726303
1755279949.6646156,-134.05411178527066,-26.634644326058652,57.685080699565276,1.1902106392671894,-3.909425163855984,-0.12113571556570157
1755279949.6696396,127.69039756342363,-28.36387382443368,61.59451681003162,1.0505163485790432,-4.027213090460291,-0.6182358199075871
1755279949.6741421,-81.30144324182382,-31.73283237482478,-123.22635324725252,0.28110827729521914,-4.122351986612485,0.15106892953516649
1755279949.67956,-46.93064138175806,-31.481466636224173,142.0437493851265,0.6923541535742999,-4.205917406112093,-0.03675863213435818
1755279949.6845922,106.74760196636939,-29.792463320685265,-77.50393140304868,0.33466873252115,-4.270364306252425,-0.28128644115639806
1755279949.6896937,-139.7358414312042,-19.022663410584645,-18.343495827812838,0.055909814464499275,-4.317391249048833,-0.9259488570055785
1755279949.6944904,99.91373859636667,-28.391763138095754,111.92853113216589,0.7327368348682797,-4.354644787587441,-1.8591893986701242
1755279949.6994045,-0.4166216839992387,-29.26721633630476,-143.82213555066335,0.0861110455052192,-4.388688225831854,-1.1990398519593257
1755279949.7041893,-93.50373647669767,-27.43473634738469,101.60864401696665,0.24647145479066404,-4.418193661625242,-0.8265469225726705
1755279949.7099268,138.44313272473926,-24.980607949059774,-24.192878892628585,0.047105936831285194,-4.437579873578465,-0.7930318043018694
1755279949.7153127,-125.96275411853316,-21.595730521764697,-77.77397279924159,-0.0419932717656903,-3.448778523094626,-0.6093448131655698
1755279949.719777,27.569467899342328,-27.1681437194713,145.05047491223277,0.7295405973138578,-3.6642890090395284,-1.0948304271468157
1755279949.7244773,59.565770042529856,-20.940439762933416,-117.14328705038005,0.8509092566524796,-3.8384165094310556,-0.845486925957208
1755279949.7297862,-139.5298733795733,-25.54691896705561,62.94141904366646,1.2146567409542741,-3.9745187238012307,-0.042836955043614955
1755279949.7344918,125.13243478077231,-27.31689225689249,49.58918041122091,1.0583336712719813,-3.0785999075742874,-0.5277954049458138
1755279949.739583,-82.45481235912544,-30.64881667634685,-128.0091235075733,0.30744156107168097,-3.364169594140028,0.21252888805171366
1755279949.745574,-49.865315579165376,-30.47414919132608,134.38730982771375,0.7055383470385135,-3.6001042667913934,0.01695508854133998
1755279949.7498245,106.71678147888863,-28.87077448269149,-87.81259022367107,0.35160138415959535,-3.784819280896695,-0.23642539355391362
1755279949.754684,-142.97988421962864,-19.08123084215517,-19.154330133873557,0.08253203656106012,-3.928177636765441,-0.7969551711690421
1755279949.7601066,105.5329868670066,-28.522119064142487,103.71608923375352,0.7164602987531944,-4.042226544821066,-1.7820812663672494
1755279949.7650435,-0.5278923225681069,-29.506962902125064,-145.8945576717801,0.06576671073705376,-4.13907082265818,-1.1156640597161547
1755279949.7701762,-89.98203648855403,-27.7112882167991,96.7330186617599,0.23392465909743299,-4.219188484611538,-0.7590156104458206
1755279949.7751024,138.61168371539603,-25.38375464910155,-25.53998942232765,0.044219713427066626,-4.278823360459141,-0.7481172625540612
1755279949.7803774,-122.75603959524736,-22.815939243358983,-82.28731127016891,-0.06663743016860052,-3.322241019383879,-0.4814120000860905
1755279949.7852755,24.339060307406214,-28.05477986720109,142.1859478921672,0.7072008739314064,-3.563647183317772,-0.9671604877309319
1755279949.7902985,64.17145132820121,-21.456460824120462,-116.18817697881221,0.856816966602155,-3.758306802504985,-0.7311647316158411
1755279949.7953465,-138.06612469144852,-25.829496293823777,58.33824271190568,1.2678763979422418,-3.910495753523854,-0.01692538425607648
1755279949.8007689,126.65101152880356,-27.608023067856365,53.66719370231374,1.1183229068361302,-3.027434991348035,-0.5240278526535446
1755279949.8052804,-77.29775178366057,-33.6878095507672,-130.4664423787516,0.17002339225080343,-3.3232832890004604,0.44854086548428296
1755279949.8106453,-50.98418906683458,-32.96458936343436,132.50979871955997,0.5856807137135008,-3.567419771702097,0.21610284071731814
1755279949.8156228,110.1904633002851,-30.989765318428066,-76.11015270998868,0.26613169077410487,-3.7599116024702157,-0.08765795435569804
1755279949.820658,-135.02387593912806,-17.712180388746596,-30.8002097735638,-0.0380545783392226,-3.90922544792206,-1.0245517149673964
1755279949.8255756,91.92042123649068,-26.951682788651205,115.33782738842612,0.7004049122591185,-4.029383235069977,-1.8850624192413414
1755279949.830857,16.186430293001422,-26.9230697809083,-143.20226005377478,0.15437240651699358,-4.12962343060438,-1.291626188718785
1755279949.8357935,-102.13918973780348,-28.25842741918605,89.46047859583314,0.5011134242379389,-4.210142576140422,-0.648847436128777
1755279949.8412187,141.14310769972946,-26.49104532756961,-9.845965664794932,0.30753871201551947,-4.269373402137391,-0.7047563945055167
1755279949.846055,-122.94241958226667,-25.540653493947307,-88.70152989582658,0.044416688368503265,-3.3129191963443194,-0.27649565125712994
1755279949.8514018,15.10537412106882,-30.09685064739132,146.254306352502,0.7929449436636471,-3.5558454923104867,-0.7521902876339117
1755279949.8559768,70.85857494552882,-23.022101539784305,-105.18560219066325,0.9405422099887977,-3.752914576261113,-0.5397139690531765
1755279949.8616467,-141.1039502349961,-26.42230876778322,45.610230782985525,1.232149924423982,-3.9066519614349047,0.12049375924987038
1755279949.8665097,119.14158460986471,-29.43946683794523,78.6002605865483,1.1672973373841264,-4.025469234423736,-0.5770970428223169
1755279949.8715568,-63.573854644764,-34.417854111616094,-128.88037346094168,0.19543125825437513,-4.12249372720203,0.27154571283484386
1755279949.8762355,-68.11912147615806,-32.260426706080736,131.99760790908195,0.4704550048264727,-4.20737347197915,0.12242745623099285
1755279949.8814213,119.08936611545872,-30.441362178137737,-65.42477210826118,0.18972365980259237,-4.269931041713956,-0.1896207728894503
1755279949.8863032,-135.1813227219694,-17.64053678778962,-39.17315907493189,-0.0239279736997296,-4.316005969392997,-1.0725790062571108
1755279949.8914847,86.37895290041345,-26.56895434227496,122.76958374041875,0.7407506883908617,-4.354597085523185,-1.87043430577818
1755279949.8965814,33.12800663928788,-25.75394552738915,-136.53679708851206,0.2636928571621915,-4.39118670694292,-1.3314054717792905
1755279949.9014847,-108.15327016277882,-29.662332920060418,85.21663210925641,0.8713752791011131,-4.419662564782017,-0.5843780272771708
1755279949.906373,141.51089697804764,-28.79070799958926,12.687135243810303,0.6382365346068732,-4.436495602000568,-0.7558978814863877
1755279949.911655,-111.45918477075338,-27.685781366139995,-97.27075983062825,0.2678239276794677,-3.4475499258514977,-0.3127489660304996
1755279949.916418,-1.6149261989645254,-30.890978535391625,151.37958136249728,0.9181368692480607,-3.6642181937404468,-0.6509523137456503
1755279949.9215565,82.30726896806131,-23.238472145758237,-93.71093648707469,1.090657699081473,-3.8391783808514095,-0.4365440679734848
1755279949.9266675,-143.6774137609181,-23.515715294893184,31.221863409674228,1.1057921802250787,-3.9746767296218226,-0.039945186970943236
1755279949.9317064,119.54839349093248,-28.489024529837234,82.71165323709963,1.174263044116256,-3.079260952664732,-0.8586714601294694
1755279949.9366074,-35.598813997313414,-32.37257080410623,-139.95330584843055,0.23525047690996304,-3.367374438786019,-0.11579545501040422
1755279949.94177,-73.27012252972793,-30.185302600476263,112.50190009923818,0.38852713369088165,-3.6023374712936356,-0.013965747092426345
1755279949.9469364,132.126691484438,-28.573367969687837,-62.19530472452524,0.046603740127549864,-3.7852538083449376,-0.21646055042792256
1755279949.9521704,-127.68213280970471,-19.10045107632628,-63.897064790693385,-0.025510088992692526,-3.9280992134553063,-0.761401237299405
1755279949.9568083,79.30703755667048,-26.994593811445974,122.65143839192461,0.7578946014598573,-4.044481051972312,-1.5054561432315758
1755279949.962045,44.395237679598075,-24.849608018962165,-141.36621962811643,0.4052683811329423,-4.142843770448367,-1.076302387172285
1755279949.967109,-110.87151222639278,-29.066497321742567,79.17913072587385,0.9867387495480645,-4.2196563936583775,-0.3458063578521915
1755279949.9723651,137.80925143379966,-28.082957593226688,19.154410399692928,0.7465789176045081,-4.277205648564777,-0.5445478843991198
1755279949.9768493,-104.73431415291401,-28.00786483835759,-103.82615855315345,0.2934094670983178,-3.3213160762870495,-0.06077570337952787
1755279949.9821367,-17.22360741200822,-29.475550265798624,147.25770891031826,0.7917767572384736,-3.564582295776418,-0.3288201598693744
1755279949.9871159,90.62506307548428,-27.714504065199588,-100.79517693877636,0.47675832373046967,-3.7572188255844314,-0.5153014503191102
1755279949.9926682,-144.069480845412,-26.034358755781035,12.365696233743037,0.5199209991384839,-3.908171472750822,-0.21369638362289678
1755279949.9973357,115.02286797721302,-31.392518742407603,87.55859802691138,0.7717259617763208,-4.026143717253581,-1.055816300618672
